"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","212","797347","0.0-11.0-0.43","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","213","798348","0.0-11.0-0.44","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","214","799364","0.0-11.0-0.45","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","215","800365","0.0-11.0-0.46","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGEQVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","216","801366","0.0-11.0-0.47","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","217","802367","0.0-11.0-0.48","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","218","803368","0.0-11.0-0.49","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","219","804369","0.0-11.0-0.50","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","220","805370","0.0-11.0-0.51","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","221","806371","0.0-11.0-0.52","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","222","807372","0.0-11.0-0.53","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWEQVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","223","808374","0.0-11.0-0.54","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","224","809383","0.0-11.0-0.55","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","225","810384","0.0-11.0-0.56","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","226","811389","0.0-11.0-0.57","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MGALEQVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","227","812397","0.0-11.0-0.58","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","228","813408","0.0-11.0-0.59","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","229","814414","0.0-11.0-0.60","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","230","815424","0.0-11.0-0.61","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","231","816430","0.0-11.0-0.62","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAJFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","232","817439","0.0-11.0-0.63","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCEQVF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","233","818448","0.0-11.0-0.64","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTDXLI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","234","819460","0.0-11.0-0.65","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKJFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","235","820472","0.0-11.0-0.66","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","236","821473","0.0-11.0-0.67","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTCYT</p>","","","training","","","","","","",""
