rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,269,373530,0.0-13.0-0.19,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,270,374532,0.0-13.0-0.20,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VAICFWLC</p>",,,training,,,,,,,,
null,null,html-keyboard-response,271,375533,0.0-13.0-0.21,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">MJWMHIK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,272,376535,0.0-13.0-0.22,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNFWLC</p>",,,training,,,,,,,,
null,null,html-keyboard-response,273,377537,0.0-13.0-0.23,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLPNSG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,274,378539,0.0-13.0-0.24,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,275,379541,0.0-13.0-0.25,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VAICSWOJ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,276,380543,0.0-13.0-0.26,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,277,381545,0.0-13.0-0.27,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OEDRADRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,278,382546,0.0-13.0-0.28,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNZTE</p>",,,training,,,,,,,,
