"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"3809"," ","html-keyboard-response","691","1201482","0.0-24.0-1.34-0.34","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px; color: red"">Careful! You were too slow for this word.</p>
      <p style=""font-size: 30px; color: red"">Try to be faster.</p><p></p><p>Press the spacebar to continue.</p>","","","","","","","","","",""
"972","d","html-keyboard-response","692","1202455","0.0-24.0-0.35","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">TUSOGAFN<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","TUSOGAFN","k","[""morphemeXmorcode""]","false","","",""
"1154","d","html-keyboard-response","693","1203610","0.0-24.0-0.36","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">BNPNCQVZ<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","BNPNCQVZ","d","[""morcodeXmorcode""]","true","","",""
"668","k","html-keyboard-response","694","1204279","0.0-24.0-0.37","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">FEKLQHS<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","FEKLQHS","k","[""morphemeXmorcode""]","true","","",""
"2732","k","html-keyboard-response","695","1207012","0.0-24.0-0.38","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">QWFUILIN<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","QWFUILIN","d","[""morcodeXmorcode""]","false","","",""
"2077"," ","html-keyboard-response","696","1209089","0.0-24.0-1.38-0.38","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px; color: red"">Careful! You were too slow for this word.</p>
      <p style=""font-size: 30px; color: red"">Try to be faster.</p><p></p><p>Press the spacebar to continue.</p>","","","","","","","","","",""
"669","k","html-keyboard-response","697","1209759","0.0-24.0-0.39","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">TJGUXZQF<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","TJGUXZQF","d","[""morcodeXmorcode""]","false","","",""
"1158","d","html-keyboard-response","698","1210918","0.0-24.0-0.40","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">XGCBOFG<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","XGCBOFG","d","[""morcodeXmorcode""]","true","","",""
"864","k","html-keyboard-response","699","1211782","0.0-24.0-0.41","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">FIDMGDRBW<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","FIDMGDRBW","k","[""morcodeXmorpheme""]","true","","",""
"735","d","html-keyboard-response","700","1212519","0.0-24.0-0.42","69835a10b58c1a190110ab59","69d7901e3430d13455efb336","69e63693a6df930019fed1f4","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: FragmentMono"">VWLDFYG<p style=""font-size: 15px"">Press <strong>k</strong> for yes, <strong>d</strong> for no.</p>","","","testing","VWLDFYG","d","[""morcodeXmorcode""]","true","","",""
